Sample Number (10000 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),X_axis (),Y_axis (),Z_axis ()
34110,1.66574E+12,8164,8,736
34111,1.66574E+12,8604,-288,784
34112,1.66574E+12,8728,352,936
34113,1.66574E+12,8292,-440,424
34114,1.66574E+12,8484,-324,876
34115,1.66574E+12,8424,-28,720
34116,1.66574E+12,8392,-664,620
34117,1.66574E+12,8456,-92,984
34118,1.66574E+12,8624,104,600
34119,1.66574E+12,8384,-316,676
34120,1.66574E+12,8648,-260,840
34121,1.66574E+12,8432,-92,796
34122,1.66574E+12,8256,-316,520
34123,1.66574E+12,8652,-92,752
34124,1.66574E+12,8252,-448,560
34125,1.66574E+12,8788,-64,948
34126,1.66574E+12,8596,-248,972
34127,1.66574E+12,8440,404,560
34128,1.66574E+12,8284,0,604
34129,1.66574E+12,8452,-276,844
34130,1.66574E+12,8640,-748,440
34131,1.66574E+12,8612,-148,832
34132,1.66574E+12,8132,168,892
34133,1.66574E+12,8184,-116,724
34134,1.66574E+12,8820,152,944
34135,1.66574E+12,8364,-288,432
34136,1.66574E+12,8548,164,728
34137,1.66574E+12,8704,-100,764
34138,1.66574E+12,8476,-136,644
34139,1.66574E+12,8284,156,772
34140,1.66574E+12,8804,-516,500
34141,1.66574E+12,8480,-16,672
34142,1.66574E+12,8340,-28,780
34143,1.66574E+12,8512,-528,516
34144,1.66574E+12,8860,168,952
34145,1.66574E+12,8120,-432,500
34146,1.66574E+12,8504,-276,640
34147,1.66574E+12,8596,168,908
34148,1.66574E+12,8408,-456,816
34149,1.66574E+12,8568,-192,844
34150,1.66574E+12,8792,180,1052
34151,1.66574E+12,8116,-316,672
34152,1.66574E+12,8760,20,576
34153,1.66574E+12,8508,-256,848
34154,1.66574E+12,8120,88,532
34155,1.66574E+12,8796,624,1036
34156,1.66574E+12,8156,-720,708
34157,1.66574E+12,8524,-188,672
34158,1.66574E+12,8568,-304,536
34159,1.66574E+12,8440,-88,872
34160,1.66574E+12,8232,4,624
34161,1.66574E+12,8404,76,668
34162,1.66574E+12,8440,-280,668
34163,1.66574E+12,8236,-208,596
34164,1.66574E+12,8364,-100,696
34165,1.66574E+12,8220,-348,500
34166,1.66574E+12,8856,-16,988
34167,1.66574E+12,8040,-332,628
34168,1.66574E+12,8816,-32,968
34169,1.66574E+12,8372,-140,768
34170,1.66574E+12,8560,-52,648
34171,1.66574E+12,8552,-256,712
34172,1.66574E+12,8228,-340,732
34173,1.66574E+12,8140,-252,484
34174,1.66574E+12,8716,-396,796
34175,1.66574E+12,8384,200,812
34176,1.66574E+12,8156,-372,752
34177,1.66574E+12,8688,444,892
34178,1.66574E+12,7996,-676,512
34179,1.66574E+12,9144,40,940
34180,1.66574E+12,8356,-408,596
34181,1.66574E+12,8388,-152,608
34182,1.66574E+12,8596,4,876
34183,1.66574E+12,7988,-448,460
34184,1.66574E+12,8928,-56,848
34185,1.66574E+12,8396,-256,788
34186,1.66574E+12,8288,-36,596
34187,1.66574E+12,8396,68,772
34188,1.66574E+12,8440,-464,640
34189,1.66574E+12,8512,-212,564
34190,1.66574E+12,8804,-304,884
34191,1.66574E+12,8424,4,856
34192,1.66574E+12,8548,-100,792
34193,1.66574E+12,8760,80,932
34194,1.66574E+12,8512,-224,868
34195,1.66574E+12,8112,-448,472
34196,1.66574E+12,8496,-388,916
34197,1.66574E+12,8612,100,724
34198,1.66574E+12,8284,-268,740
34199,1.66574E+12,8596,128,728
34200,1.66574E+12,8440,-20,648
34201,1.66574E+12,8360,-80,704
34202,1.66574E+12,8600,-52,732
34203,1.66574E+12,8496,-160,732
34204,1.66574E+12,8416,-116,944
34205,1.66574E+12,8696,-160,788
34206,1.66574E+12,8480,-248,640
34207,1.66574E+12,8224,-356,524
34208,1.66574E+12,8652,24,1032
34209,1.66574E+12,8508,4,596
34210,1.66574E+12,7844,-324,584
34211,1.66574E+12,8992,-16,912
34212,1.66574E+12,8560,-568,704
34213,1.66574E+12,8332,-284,796
34214,1.66574E+12,8652,20,964
34215,1.66574E+12,8356,-404,436
34216,1.66574E+12,8056,124,768
34217,1.66574E+12,8948,-628,844
34218,1.66574E+12,8528,84,620
34219,1.66574E+12,7984,92,748
34220,1.66574E+12,9180,108,1004
34221,1.66574E+12,7932,-568,560
34222,1.66574E+12,8256,-200,668
34223,1.66574E+12,8620,-16,968
34224,1.66574E+12,8332,-160,628
34225,1.66574E+12,8388,64,656
34226,1.66574E+12,8372,124,768
34227,1.66574E+12,8656,-208,652
34228,1.66574E+12,8260,-164,760
34229,1.66574E+12,8600,-220,628
34230,1.66574E+12,8132,-312,824
34231,1.66574E+12,8988,128,952
34232,1.66574E+12,8364,-400,716
34233,1.66574E+12,8600,-244,864
34234,1.66574E+12,8472,-216,772
34235,1.66574E+12,8256,-80,664
34236,1.66574E+12,8464,-8,612
34237,1.66574E+12,8616,-144,804
34238,1.66574E+12,7984,-488,396
34239,1.66574E+12,8864,92,1004
34240,1.66574E+12,8488,-388,644
34241,1.66574E+12,8208,260,624
34242,1.66574E+12,8948,616,1104
34243,1.66574E+12,8556,-540,432
34244,1.66574E+12,8400,108,752
34245,1.66574E+12,8524,-372,732
34246,1.66574E+12,8476,-376,900
34247,1.66574E+12,8552,352,900
34248,1.66574E+12,8408,-440,456
34249,1.66574E+12,8560,-228,860
34250,1.66574E+12,8776,168,812
34251,1.66574E+12,8276,-208,584
34252,1.66574E+12,8424,60,764
34253,1.66574E+12,8304,-80,832
34254,1.66574E+12,8604,-488,672
34255,1.66574E+12,8692,-28,624
34256,1.66574E+12,8424,-232,704
34257,1.66574E+12,8400,-236,772
34258,1.66574E+12,8416,292,1004
34259,1.66574E+12,8552,-124,752
34260,1.66574E+12,8172,-464,484
34261,1.66574E+12,8668,28,864
34262,1.66574E+12,8324,-184,740
34263,1.66574E+12,8436,-160,716
34264,1.66574E+12,8436,296,760
34265,1.66574E+12,8352,-764,524
34266,1.66574E+12,8092,-60,708
34267,1.66574E+12,8548,-44,548
34268,1.66574E+12,8492,36,836
34269,1.66574E+12,8296,-124,792
34270,1.66574E+12,9144,-232,700
34271,1.66574E+12,8316,-284,660
34272,1.66574E+12,8620,-224,688
34273,1.66574E+12,8556,32,604
34274,1.66574E+12,8372,-200,748
34275,1.66574E+12,8104,-448,612
34276,1.66574E+12,9008,-44,800
34277,1.66574E+12,8480,-204,736
34278,1.66574E+12,8204,-64,712
34279,1.66574E+12,8552,-284,644
34280,1.66574E+12,8572,-72,740
34281,1.66574E+12,8128,-456,456
34282,1.66574E+12,8808,180,820
34283,1.66574E+12,8420,-204,736
34284,1.66574E+12,8628,40,704
34285,1.66574E+12,8924,436,1072
34286,1.66574E+12,8244,-488,632
34287,1.66574E+12,8448,-260,556
34288,1.66574E+12,8344,-8,888
34289,1.66574E+12,8488,-212,724
34290,1.66574E+12,8504,36,816
34291,1.66574E+12,8404,156,804
34292,1.66574E+12,8528,-284,720
34293,1.66574E+12,8528,-244,616
34294,1.66574E+12,8412,16,632
34295,1.66574E+12,8480,-284,652
34296,1.66574E+12,8824,144,844
34297,1.66574E+12,8060,-508,536
34298,1.66574E+12,8936,-96,848
34299,1.66574E+12,8312,-268,624
34300,1.66574E+12,8316,244,916
34301,1.66574E+12,8424,-24,732
34302,1.66574E+12,8580,-304,764
34303,1.66574E+12,8368,-488,564
34304,1.66574E+12,8748,-80,740
34305,1.66574E+12,8264,-12,728
34306,1.66574E+12,8300,28,760
34307,1.66574E+12,9004,396,952
34308,1.66574E+12,8480,-428,744
34309,1.66574E+12,8768,120,888
34310,1.66574E+12,8580,-288,756
34311,1.66574E+12,8504,-136,804
34312,1.66574E+12,8192,108,580
34313,1.66574E+12,8356,-612,432
34314,1.66574E+12,8580,40,752
34315,1.66574E+12,8280,24,856
34316,1.66574E+12,8396,-460,476
34317,1.66574E+12,8804,224,1016
34318,1.66574E+12,8148,-276,604
34319,1.66574E+12,8544,-360,752
34320,1.66574E+12,8632,20,768
34321,1.66574E+12,8380,-400,700
34322,1.66574E+12,8536,-36,820
34323,1.66574E+12,8920,160,824
34324,1.66574E+12,8436,-260,800
34325,1.66574E+12,8504,-164,540
34326,1.66574E+12,8680,-404,820
34327,1.66574E+12,8412,52,732
34328,1.66574E+12,8440,200,944
34329,1.66574E+12,8208,-284,520
34330,1.66574E+12,8464,-468,492
34331,1.66574E+12,8460,-404,828
34332,1.66574E+12,8576,60,780
34333,1.66574E+12,8420,-124,940
34334,1.66574E+12,8428,164,672
34335,1.66574E+12,8836,-376,776
34336,1.66574E+12,8364,-252,664
34337,1.66574E+12,8196,-260,672
34338,1.66574E+12,8568,-196,720
34339,1.66574E+12,8484,64,864
34340,1.66574E+12,8036,-224,636
34341,1.66574E+12,8944,156,556
34342,1.66574E+12,8116,-376,452
34343,1.66574E+12,8664,-104,812
34344,1.66574E+12,8388,-240,852
34345,1.66574E+12,8380,-272,712
34346,1.66574E+12,8128,-96,580
34347,1.66574E+12,8780,-432,636
34348,1.66574E+12,8428,148,748
34349,1.66574E+12,8364,-180,584
34350,1.66574E+12,8988,580,996
34351,1.66574E+12,7984,-528,436
34352,1.66574E+12,8844,-268,756
34353,1.66574E+12,7864,-368,572
34354,1.66574E+12,8460,-224,612
34355,1.66574E+12,8464,-228,732
34356,1.66574E+12,8128,-84,532
34357,1.66574E+12,9084,28,764
34358,1.66574E+12,8436,-360,752
34359,1.66574E+12,8508,220,568
34360,1.66574E+12,8448,-152,804
34361,1.66574E+12,8608,-296,724
34362,1.66574E+12,8312,-420,700
34363,1.66574E+12,8972,-344,844
34364,1.66574E+12,8544,-168,940
34365,1.66574E+12,8464,152,736
34366,1.66574E+12,8612,72,628
34367,1.66574E+12,8460,-88,708
34368,1.66574E+12,7992,-660,484
34369,1.66574E+12,8448,-180,804
34370,1.66574E+12,8684,-88,824
34371,1.66574E+12,8036,-240,792
34372,1.66574E+12,8796,436,916
34373,1.66574E+12,8364,-356,636
34374,1.66574E+12,8472,-116,804
34375,1.66574E+12,8664,64,844
34376,1.66574E+12,8292,-216,684
34377,1.66574E+12,8432,8,796
34378,1.66574E+12,8540,-440,512
34379,1.66574E+12,8604,44,888
34380,1.66574E+12,8308,-468,600
34381,1.66574E+12,8564,-60,700
34382,1.66574E+12,8564,272,664
34383,1.66574E+12,7864,-452,508
34384,1.66574E+12,8792,36,852
34385,1.66574E+12,8664,-484,756
34386,1.66574E+12,8428,-540,484
34387,1.66574E+12,8476,204,920
34388,1.66574E+12,8316,-420,512
34389,1.66574E+12,8320,176,764
34390,1.66574E+12,8608,-404,740
34391,1.66574E+12,8888,-4,672
34392,1.66574E+12,8080,144,628
34393,1.66574E+12,9084,124,976
34394,1.66574E+12,8120,-376,512
34395,1.66574E+12,8328,-320,572
34396,1.66574E+12,8408,-492,712
34397,1.66574E+12,8416,-316,648
34398,1.66574E+12,8400,28,700
34399,1.66574E+12,8572,192,936
34400,1.66574E+12,8724,-404,512
34401,1.66574E+12,8288,-152,792
34402,1.66574E+12,8240,-320,448
34403,1.66574E+12,8460,-120,712
34404,1.66574E+12,8684,-80,824
34405,1.66574E+12,8428,-296,688
34406,1.66574E+12,8696,-80,752
34407,1.66574E+12,8780,-180,816
34408,1.66574E+12,8328,-180,700
34409,1.66574E+12,8432,76,800
34410,1.66574E+12,8700,-76,1028
34411,1.66574E+12,8124,-360,672
34412,1.66574E+12,8744,-28,816
34413,1.66574E+12,8524,-120,724
34414,1.66574E+12,8388,88,836
34415,1.66574E+12,8592,60,1008
34416,1.66574E+12,8444,-520,524
34417,1.66574E+12,8400,-136,644
34418,1.66574E+12,8304,-324,676
34419,1.66574E+12,8268,-344,896
34420,1.66574E+12,8428,228,860
34421,1.66574E+12,8424,-496,600
34422,1.66574E+12,8796,-100,772
34423,1.66574E+12,8404,-24,692
34424,1.66574E+12,8152,-284,596
34425,1.66574E+12,8428,-92,580
34426,1.66574E+12,8424,-56,716
34427,1.66574E+12,8416,-540,464
34428,1.66574E+12,8820,56,800
34429,1.66574E+12,8480,-92,676
34430,1.66574E+12,8340,-152,652
34431,1.66574E+12,8448,252,660
34432,1.66574E+12,8296,-240,764
34433,1.66574E+12,8076,-248,568
34434,1.66574E+12,8776,120,964
34435,1.66574E+12,8224,-136,700
34436,1.66574E+12,8292,0,664
34437,1.66574E+12,8556,420,1032
34438,1.66574E+12,8188,-764,416
34439,1.66574E+12,8284,-80,668
34440,1.66574E+12,8600,-120,688
34441,1.66574E+12,8304,-36,816
34442,1.66574E+12,8452,-124,780
34443,1.66574E+12,9096,-432,792
34444,1.66574E+12,8064,-180,624
34445,1.66574E+12,8516,-376,664
34446,1.66574E+12,8636,100,568
34447,1.66574E+12,8360,-132,832
34448,1.66574E+12,8076,-580,744
34449,1.66574E+12,9044,32,912
34450,1.66574E+12,8676,-152,748
34451,1.66574E+12,8184,44,764
34452,1.66574E+12,8504,-92,716
34453,1.66574E+12,8472,-28,820
34454,1.66574E+12,8128,-384,464
34455,1.66574E+12,8836,252,960
34456,1.66574E+12,8352,-404,684
34457,1.66574E+12,8336,0,736
34458,1.66574E+12,9008,364,1040
34459,1.66574E+12,8208,-536,380
34460,1.66574E+12,8320,-332,824
34461,1.66574E+12,8576,100,824
34462,1.66574E+12,8408,-204,732
34463,1.66574E+12,8680,128,904
34464,1.66574E+12,8352,160,692
34465,1.66574E+12,8676,-364,672
34466,1.66574E+12,8640,-172,844
34467,1.66574E+12,8320,56,604
34468,1.66574E+12,8348,-140,712
34469,1.66574E+12,9044,-32,936
34470,1.66574E+12,8024,-532,700
34471,1.66574E+12,8812,-392,832
34472,1.66574E+12,8452,-368,668
34473,1.66574E+12,8356,228,856
34474,1.66574E+12,8572,-24,796
34475,1.66574E+12,8524,-272,736
34476,1.66574E+12,8192,-556,604
34477,1.66574E+12,8784,-156,664
34478,1.66574E+12,8248,-36,768
34479,1.66574E+12,8184,76,640
34480,1.66574E+12,9120,132,840
34481,1.66574E+12,8324,-416,348
34482,1.66574E+12,8868,72,852
34483,1.66574E+12,8500,-400,844
34484,1.66574E+12,8336,-208,732
34485,1.66574E+12,8412,-24,888
34486,1.66574E+12,8328,-592,592
34487,1.66574E+12,8880,104,876
34488,1.66574E+12,8328,-92,692
34489,1.66574E+12,8388,-368,660
34490,1.66574E+12,8552,180,804
34491,1.66574E+12,8300,-48,660
34492,1.66574E+12,8340,-568,572
34493,1.66574E+12,8736,-128,956
34494,1.66574E+12,8496,-260,816
34495,1.66574E+12,8284,-8,664
34496,1.66574E+12,8816,428,1028
34497,1.66574E+12,8440,-736,668
34498,1.66574E+12,8220,-80,736
34499,1.66574E+12,8752,-312,744
34500,1.66574E+12,8316,56,620
34501,1.66574E+12,8368,44,848
34502,1.66574E+12,8340,-264,696
34503,1.66574E+12,8372,-404,412
34504,1.66574E+12,8396,-340,716
34505,1.66574E+12,8620,96,768
34506,1.66574E+12,8436,36,764
34507,1.66574E+12,8472,256,936
34508,1.66574E+12,8160,-660,508
34509,1.66574E+12,8476,-32,544
34510,1.66574E+12,8252,-284,780
34511,1.66574E+12,8516,-388,812
34512,1.66574E+12,8652,20,840
34513,1.66574E+12,8192,-256,848
34514,1.66574E+12,9016,48,840
34515,1.66574E+12,8220,-184,540
34516,1.66574E+12,8636,-180,832
34517,1.66574E+12,8444,-92,824
34518,1.66574E+12,8320,-160,768
34519,1.66574E+12,8104,-144,508
34520,1.66574E+12,8536,-444,804
34521,1.66574E+12,8592,48,988
34522,1.66574E+12,8392,-92,804
34523,1.66574E+12,8752,644,948
34524,1.66574E+12,8172,-556,512
34525,1.66574E+12,8868,-220,668
34526,1.66574E+12,7964,-324,764
34527,1.66574E+12,8448,-116,688
34528,1.66574E+12,8404,-160,828
34529,1.66574E+12,8196,152,732
34530,1.66574E+12,8812,-156,676
34531,1.66574E+12,8412,-168,872
34532,1.66574E+12,8464,100,764
34533,1.66574E+12,8480,20,904
34534,1.66574E+12,8652,-392,708
34535,1.66574E+12,8164,-484,732
34536,1.66574E+12,8928,-232,752
34537,1.66574E+12,8424,-72,764
34538,1.66574E+12,8428,-80,792
34539,1.66574E+12,8584,-56,792
34540,1.66574E+12,8560,-100,824
34541,1.66574E+12,8536,-12,572
34542,1.66574E+12,8524,-248,868
34543,1.66574E+12,8604,48,688
34544,1.66574E+12,8032,-276,596
34545,1.66574E+12,8992,620,1116
34546,1.66574E+12,8360,-632,684
34547,1.66574E+12,8724,76,740
34548,1.66574E+12,8556,-512,612
34549,1.66574E+12,8316,-64,616
34550,1.66574E+12,8424,-152,1016
34551,1.66574E+12,8188,-652,392
34552,1.66574E+12,8744,32,876
34553,1.66574E+12,8300,-708,576
34554,1.66574E+12,8556,40,704
34555,1.66574E+12,8948,228,948
34556,1.66574E+12,8032,-484,472
34557,1.66574E+12,8732,156,856
34558,1.66574E+12,8732,-564,612
34559,1.66574E+12,8160,-492,552
34560,1.66574E+12,8424,-8,812
34561,1.66574E+12,8536,-152,796
34562,1.66574E+12,8472,148,772
34563,1.66574E+12,8640,-492,652
34564,1.66574E+12,8664,-80,676
34565,1.66574E+12,8192,76,944
34566,1.66574E+12,8724,4,896
34567,1.66574E+12,7952,-88,652
34568,1.66574E+12,8384,-456,496
34569,1.66574E+12,8804,-164,908
34570,1.66574E+12,8132,-252,564
34571,1.66574E+12,8560,204,768
34572,1.66574E+12,8516,160,868
34573,1.66574E+12,8616,-300,484
34574,1.66574E+12,8276,4,684
34575,1.66574E+12,8440,-460,496
34576,1.66574E+12,8512,-60,952
34577,1.66574E+12,8612,16,928
34578,1.66574E+12,8292,-248,620
34579,1.66574E+12,8744,152,896
34580,1.66574E+12,8856,-244,824
34581,1.66574E+12,8324,-56,672
34582,1.66574E+12,8420,84,796
34583,1.66574E+12,8220,-548,588
34584,1.66574E+12,7980,-152,556
34585,1.66574E+12,8596,-340,716
34586,1.66574E+12,8528,-144,748
34587,1.66574E+12,8444,136,880
34588,1.66574E+12,8816,36,900
34589,1.66574E+12,8620,-592,452
34590,1.66574E+12,8376,-52,824
34591,1.66574E+12,8372,-380,704
34592,1.66574E+12,8440,-192,668
34593,1.66574E+12,8500,264,928
34594,1.66574E+12,8148,-304,560
34595,1.66574E+12,8924,-300,724
34596,1.66574E+12,8492,-48,816
34597,1.66574E+12,8452,-344,716
34598,1.66574E+12,8424,32,696
34599,1.66574E+12,8760,-116,784
34600,1.66574E+12,8492,-552,712
34601,1.66574E+12,8976,-100,792
34602,1.66574E+12,8600,-68,732
34603,1.66574E+12,8240,-236,704
34604,1.66574E+12,8632,272,940
34605,1.66574E+12,8388,64,840
34606,1.66574E+12,7832,-420,452
34607,1.66574E+12,8916,48,924
34608,1.66574E+12,8272,-456,764
34609,1.66574E+12,8224,-128,620
34610,1.66574E+12,8800,652,992
34611,1.66574E+12,8072,-764,532
34612,1.66574E+12,8388,-188,820
34613,1.66574E+12,8876,-228,836
34614,1.66574E+12,8404,96,840
34615,1.66574E+12,8444,-64,924
34616,1.66574E+12,8820,-520,580
34617,1.66574E+12,8292,-168,580
34618,1.66574E+12,8472,-292,640
34619,1.66574E+12,8388,-108,648
34620,1.66574E+12,8252,-80,668
34621,1.66574E+12,8164,-184,652
34622,1.66574E+12,8784,-88,684
34623,1.66574E+12,8624,-120,560
34624,1.66574E+12,8220,-244,624
34625,1.66574E+12,8564,-244,852
34626,1.66574E+12,8504,40,804
34627,1.66574E+12,8152,-488,752
34628,1.66574E+12,8816,92,696
34629,1.66574E+12,8512,-356,744
34630,1.66574E+12,8248,-244,732
34631,1.66574E+12,8896,368,968
34632,1.66574E+12,8032,-416,692
34633,1.66574E+12,8176,-620,496
34634,1.66574E+12,8924,184,876
34635,1.66574E+12,8388,-268,604
34636,1.66574E+12,8452,-28,976
34637,1.66574E+12,8376,332,688
34638,1.66574E+12,8524,-540,492
34639,1.66574E+12,8228,-308,748
34640,1.66574E+12,8472,-148,540
34641,1.66574E+12,8280,-4,716
34642,1.66574E+12,8736,-88,852
34643,1.66574E+12,8048,-424,540
34644,1.66574E+12,8880,-252,1000
34645,1.66574E+12,8456,-480,652
34646,1.66574E+12,8412,444,936
34647,1.66574E+12,8348,-196,828
34648,1.66574E+12,8576,-36,660
34649,1.66574E+12,8184,-328,680
34650,1.66574E+12,8792,-380,536
34651,1.66574E+12,8400,0,896
34652,1.66574E+12,8160,16,592
34653,1.66574E+12,8956,52,852
34654,1.66574E+12,8496,-468,512
34655,1.66574E+12,8844,128,796
34656,1.66574E+12,8228,-444,632
34657,1.66574E+12,8424,-76,724
34658,1.66574E+12,8256,36,832
34659,1.66574E+12,8244,-576,732
34660,1.66574E+12,8860,88,800
34661,1.66574E+12,8308,-64,896
34662,1.66574E+12,8380,-312,536
34663,1.66574E+12,8680,88,908
34664,1.66574E+12,8392,-32,848
34665,1.66574E+12,8256,-616,572
34666,1.66574E+12,8880,-28,984
34667,1.66574E+12,8536,-300,676
34668,1.66574E+12,8516,60,744
34669,1.66574E+12,8860,368,984
34670,1.66574E+12,8352,-596,856
34671,1.66574E+12,8220,-192,512
34672,1.66574E+12,8632,-72,844
34673,1.66574E+12,8352,-32,608
34674,1.66574E+12,8104,24,740
34675,1.66574E+12,8436,28,840
34676,1.66574E+12,8356,-576,360
34677,1.66574E+12,8424,-216,788
34678,1.66574E+12,8688,56,944
34679,1.66574E+12,8424,20,692
34680,1.66574E+12,8580,208,752
34681,1.66574E+12,8344,-656,476
34682,1.66574E+12,8624,152,788
34683,1.66574E+12,8232,-376,780
34684,1.66574E+12,8676,-216,768
34685,1.66574E+12,8300,216,752
34686,1.66574E+12,7816,-612,556
34687,1.66574E+12,8920,180,744
34688,1.66574E+12,8396,-360,468
34689,1.66574E+12,8676,-224,792
34690,1.66574E+12,8060,-72,884
34691,1.66574E+12,8440,-48,864
34692,1.66574E+12,8308,-56,816
34693,1.66574E+12,8704,-540,700
34694,1.66574E+12,8924,-68,848
34695,1.66574E+12,8356,-16,800
34696,1.66574E+12,8936,588,980
34697,1.66574E+12,8104,-336,616
34698,1.66574E+12,8752,-560,620
34699,1.66574E+12,8036,-80,716
34700,1.66574E+12,8308,-40,644
34701,1.66574E+12,8536,-132,1028
34702,1.66574E+12,8384,220,792
34703,1.66574E+12,8964,-184,632
34704,1.66574E+12,8644,-308,832
34705,1.66574E+12,8304,244,604
34706,1.66574E+12,8360,-220,844
34707,1.66574E+12,8832,-52,664
34708,1.66574E+12,7976,-556,584
34709,1.66574E+12,8836,-164,740
34710,1.66574E+12,8256,-56,776
34711,1.66574E+12,8232,-84,584
34712,1.66574E+12,8788,132,728
34713,1.66574E+12,8608,-240,808
34714,1.66574E+12,8096,-236,656
34715,1.66574E+12,8548,-264,720
34716,1.66574E+12,8416,-56,692
34717,1.66574E+12,8028,-100,540
34718,1.66574E+12,8976,448,1000
34719,1.66574E+12,8448,-424,560
34720,1.66574E+12,8740,64,784
34721,1.66574E+12,8228,-388,628
34722,1.66574E+12,8316,-268,588
34723,1.66574E+12,8412,-100,872
34724,1.66574E+12,8340,-716,492
34725,1.66574E+12,8972,140,772
34726,1.66574E+12,8256,-512,484
34727,1.66574E+12,8788,332,964
34728,1.66574E+12,8696,344,824
34729,1.66574E+12,7916,-508,520
34730,1.66574E+12,8684,0,896
34731,1.66574E+12,8852,-552,736
34732,1.66574E+12,8172,-440,608
34733,1.66574E+12,8464,116,892
34734,1.66574E+12,8660,-268,752
34735,1.66574E+12,8468,180,892
34736,1.66574E+12,8356,-688,508
34737,1.66574E+12,8912,236,664
34738,1.66574E+12,7976,176,624
34739,1.66574E+12,8556,-212,796
34740,1.66574E+12,8248,204,784
34741,1.66574E+12,8500,-636,332
34742,1.66574E+12,8268,-304,848
34743,1.66574E+12,8476,8,592
34744,1.66574E+12,8704,-52,716
34745,1.66574E+12,8364,28,1044
34746,1.66574E+12,8388,-512,412
34747,1.66574E+12,8240,-176,804
34748,1.66574E+12,8652,-212,576
34749,1.66574E+12,8156,-376,768
34750,1.66574E+12,8524,196,1064
34751,1.66574E+12,8416,-140,560
34752,1.66574E+12,8604,32,760
34753,1.66574E+12,8680,-364,836
34754,1.66574E+12,8316,-160,680
34755,1.66574E+12,8372,264,716
34756,1.66574E+12,8660,-80,1036
34757,1.66574E+12,8064,-28,500
34758,1.66574E+12,8720,-388,868
34759,1.66574E+12,8564,-64,612
34760,1.66574E+12,8392,160,780
34761,1.66574E+12,9068,408,1036
34762,1.66574E+12,8224,-836,432
34763,1.66574E+12,8356,76,584
34764,1.66574E+12,8320,-220,688
34765,1.66574E+12,8564,-184,696
34766,1.66574E+12,8468,24,888
34767,1.66574E+12,8184,-340,736
34768,1.66574E+12,8848,-140,584
34769,1.66574E+12,8476,36,836
34770,1.66574E+12,8688,-24,604
34771,1.66574E+12,8528,-212,756
34772,1.66574E+12,8816,32,844
34773,1.66574E+12,8096,-516,432
34774,1.66574E+12,8980,32,904
34775,1.66574E+12,8756,-96,1072
34776,1.66574E+12,8064,-276,712
34777,1.66574E+12,8796,116,856
34778,1.66574E+12,8664,92,928
34779,1.66574E+12,7836,-400,564
34780,1.66574E+12,8936,172,1032
34781,1.66574E+12,8184,-344,664
34782,1.66574E+12,8232,-288,560
34783,1.66574E+12,8812,796,1056
34784,1.66574E+12,8652,-872,528
34785,1.66574E+12,8724,144,896
34786,1.66574E+12,8644,-348,1016
34787,1.66574E+12,8496,-24,772
34788,1.66574E+12,8336,-96,648
34789,1.66574E+12,8392,-480,560
34790,1.66574E+12,8436,-32,748
34791,1.66574E+12,8592,-316,860
34792,1.66574E+12,8328,84,580
34793,1.66574E+12,8408,-60,728
34794,1.66574E+12,8068,-360,612
34795,1.66574E+12,8716,28,620
34796,1.66574E+12,8924,-260,844
34797,1.66574E+12,8192,-40,760
34798,1.66574E+12,8444,-88,660
